title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Trump addresses global leaders at United Nations General Assembly,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMitAFBVV95cUxOOEJNT0hwUnFDZU5TblRQM1I3bzZ3bjRvbHYxamc0T1F5X3J0cE9sQTFLOXRpQzlXbmlXU3BYZzFNcm9hcWVlSzA1NTlnUTVOVnFRcW1jSVA0SjhIWXlCdXZPemRQUktJTXpDc1JvaTdKUzJHY2pwdFJQVXJJbXl6YkVLd2JITEJvaGlha3FZNTR5MjU1aE0zQzFpSnMwVVdsdG1xREhlcWNTLUx4MDFIdHpPMnrSAbQBQVVfeXFMTjhCTU9IcFJxQ2VOU25UUDNSN282d240b2x2MWpnNE9ReV9ydHBPbEExSzl0aUM5V25pV1NwWGcxTXJvYXFlZUswNTU5Z1E1TlZxUXFtY0lQNEo4SFl5QnV2T3pkUFJLSU16Q3NSb2k3SlMyR2NqcHRSUFVySW15emJFS3diSExCb2hpYWtxWTU0eTI1NWhNM0MxaUpzMFVXbHRtcURIZXFjUy1MeDAxSHR6TzJ6?oc=5,en,2026-09-22,
Video Trump uses UN speech to defend war with Iran,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTE52V3gzYXp4OFp1NlpYRTdLNmNaU2JGenEtLTdoYy1yVGQxb2Z2dEZSR1RFaGo2UjlSa3dnMjBfR3J1TmFXcS0xVjRNYy0?oc=5,en,2026-09-22,
"Video State Department spokesperson on Trump UN speech, war with Iran",ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBBckhlckc4MlZhRFFmMXFqTjZjRWQyeWt5YXdvdW5idzJlRHJhNkdkaUpxSVJUUGtLZlRtcnJIdndwOFFsbHY0WmwxcTY?oc=5,en,2026-09-22,
Video Trump makes his case to UNGA on Iran war,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1mTE9ob1BhODFFS3E3eTFFazc0NzBjVU9wYnhQNm1McWV5ZTRNMkZTMlV1M1hua21OcHZpaW1pUGtLYmNNNng4M25tVks?oc=5,en,2026-09-22,
President Trump: U.S. military bases to be built in Greenland,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMioAFBVV95cUxOcHBkeVhDNnJJMkVYU1NRSk1mU1UycTlIb0lFc3AyTUFwdEJpWFZSZXpSblE2aDNaTmVrOFFIU2RrS0I0OXlTSDd5X3RqZlBZNHpicGUwVk9MMTFjNW1QTmEweXNYZ1dLUlI3Q3hXRDFGXy1xTDNmNWpsZTRMMS1KNm94QmVtSnFiMDNBejBPOU1teG90Z29MWkZEeEVFZ0sy?oc=5,en,2026-09-22,
Video FULL SPEECH: Trump addresses United Nations General Assembly,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1CY09ncHVIeEtwUk9qaXRXTjBrM2p1aER1WXg5VzlDcTc0ZnJLZE1sWnhtTTNVcnQzOUVtU1lCMUJnbTBXZlRYcU9MXy0?oc=5,en,2026-09-22,
Video President Trump addresses AI development at UN General Assembly,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTE44MXpNU1RaemM4a2lPQ2VOVU1qbmthLWMxWUJncWVLbzU1OEhJM2JOYXhvZnFtX1M3c3dUUmhRYnU5REFkMkFiT1dFUTE?oc=5,en,2026-09-22,
Video President Trump speaks about war in Iran during UN General Assembly,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5xRThMQy1IaXc5UUd2N1RsZ29USDA4Tk5BaEc4RzFzQThIenduc082WXdYbEtRT1Zla3ZDVzdKSEpUbF9GTDRXaFhxc3U?oc=5,en,2026-09-22,
President Trump says Mayor Mamdani has 'great potential',ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiTEFVX3lxTE9jMURvYkI5SmxxNXllRW9pWWg1UmtiYWRaUC1RbmRmNmZzZndKaHlqeUVndjA2bXJnN2pSWGVXcnZ4WDg3a0ZWVWJ0bmg?oc=5,en,2026-09-22,
"Trump Administration Removes 760,000 From Obamacare Rolls",Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMirwFBVV95cUxOQnFhZ3hDT1Q4T2M2eTNZOTJsOGFsWEhUWWdRbE00UGNsSG01UkE1azhZWVBqSGw3R1haYlVRN3ItVFZ6eENJYkdiOEhaU0k3NE5FWHpnbzR1Wk5GQVFVZDJNM2RBZlVYNU1HajloVTZjWkxwTVdHSEtBUWJiUXp5cFB1UzhTdWxKTXpjV2NhazZxQ0pKdDBYakZBekh1T1djTW1FVlJZMHVpRE4xQjZ3?oc=5,en,2026-09-22,
Trump’s ‘Lavish Welcome’ for Xi Slammed by Key GOP Senator,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPbHhTZURFMmptX3FfQzdJMWYzdDhuaGpJdzhBbEZ4TFNadmlERzA5S3pYWm9tdW1kY09YVTJCTXNuR0U3ZHpMSjlQb01hVmFwZlBfS1EzNE0tSzU1YjF4a1pWY09nNS1GR2I2V18tTDNxWVUtS3QzUUpjN0w1eUNpUHlsX3BTREh5eEVNQVp0bElGRk1QQU1QTmRZNVRpLTByVUVaZ2VNNmZwQVU?oc=5,en,2026-09-22,
"If Poland Gets a US Base It’ll Be Called Fort Trump, Nawrocki Says",Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZEFkaDFHTXJxaFBuZ3dRaHYtNlVtTTRHOTlTY0RDd25iRHo3b19zQ2pNN0NSaEVLVkhHNWVjMTE2UTl3cTdaY3BJcVVGX0p1enIzc25iOHg4dWlHRWpnQnFaNHRHZjFHTEpwdjNHYWJ2OE5XQllITGpFMnMzMUV0R2dWRXlGaDdtV0Utdi15VGwtb0JPOURQT2d0LV9mX2hIRER2X1lybUlPcDgwbTVHYnpFY2JjMEk?oc=5,en,2026-09-22,
Trump Threatens Iran Annihilation in Speech That Disregards UN,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiswFBVV95cUxPLW1kbDZ3MjRQYi1COTBNQlE4bVBGdXl3VG9MOGFOQlVUS0tCVUl4YjUzYXNCZ1otNFBXcGRYU29GUXVBTnhzTXhqYllvWUdpcUxsSG8waWRkMEdybnVGREFwR2ttam9vYTVZX0dYMk1PRXpvbDBXVmhlbUVBalYxNnltQTBPNERBTHlvZmhwOG9mT3lFamhtcGkzbWNmOWhYR3NCTTBienlCNUZyT25VQXNCYw?oc=5,en,2026-09-22,
Trump Rejects Push for International Pact to Manage Risks of AI,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMitAFBVV95cUxOclg1Q2Z3UlZMbnZZRVF0Rl96N2ZHMW1PNWRLd3JkXy1uenpTSXVhNFNxSDhMcWpaMllZZ18xLW00T0hiTVJnVU1jQ2haSE5nUTc2enVLZUtGSFFGd3gtTXNMMUdVM1FGejJKMks5SHhEcjZGaW1oWVA5Z3lOQXlkb1pKV1p0WW5NbXhBLVZhWjg3RWFvbmNqcHZQa0tZVkNtcjl4bTI2Q09XRkdWUFJrVWFyZU8?oc=5,en,2026-09-22,
Trump Says He’s Pushed for Fuel Export Ban Amid Price Crunch,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMisAFBVV95cUxNSE1BdmhBdVBNMjA3RXA4VXoyZFRTUVZ6M3g0dnhMcDVjdjNCQlFzcVFrbFNuZWt1SGMyMU0zQ2d1V0JnckxaNGo1bGVObndkbzNBUld4ZWZhaTl5Ym16alJNVW53N0NCZWdRNVpPMnlCZkFHMUtWQ1hHcXVHZWVMSkFqdDNrVnZSUl9VSklTUUpUU2FmYmJhV09RVXExOXEzRUN1UktqYUdZTkJBaGJySA?oc=5,en,2026-09-22,
Trump Is Setting Up the UN and Its Next Leader for Failure,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMisgFBVV95cUxQUHNEMnFqZnBvVVVuaUxERkhIQ0YwNE9XR01YZDlkMTU5Smwwa1NZczZCZHdmamt1cmlnbDduN0dlTjlNd0czdmxKSzJGSXNiNDJ3cTEyRUZqbk93b1pkWk5HMGE2UEZNclpUc0JLM2VBeWVsM01Mc0Ezdm1oMGNUUVFaWmVoOUl5Qk0wRXFTUVp2LXJuazZrWk1YSHVXLW16bm84bDFyeTdWS3MyVFVGNGVR?oc=5,en,2026-09-22,
What’s on the Agenda When Xi and Trump Meet in Washington,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQXBCSGczdU81QlZEVW55T2tQRzBScHBUbzQ5dnNTazhvMHlwaEtyMS1WSV9JeUUydjFIVHZOX3ZvRl9nQnVWdmhNcXIzTXl3aXdiNlZNd0tzZkhnMzBfTG04ZFJ2Ylp6UEJQNzRyajk5WFVnQmdhaTlPa1hjT1I2QnNOcHJxb2Y4RUlDSTRBZmc5a1A1aWItQ0wyejE3czYzMkhURE1qN0xFeVdsemdCbGJQX1pPR3FZbkE?oc=5,en,2026-09-22,
Lula Warns Against Election Meddling at UN as Trump Looms Over Vote,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNSl9qc0ZTRTg2SERkQldUQTdOT1BmcWhsTXZiaDY5VVFxcHZsbEhRUjhNTnFxQXVEeDNiQ2RUUlBodjlqSG1fVFlBb0Z0SGNVZ3FvX3VHVDVzT3BjMzVQS1dMUXdRTmpZc0Nhd0pkWkNVczFqcEpGOVdPR0tFcFJfUjlTN2luejktNjNxX3hkaVVnQjZPcEhzM1l2cW9MVkZIVDBHMldoQTNrRnNqTDFoODFWdVBMejZaQkhWUHFTeXEwRGs?oc=5,en,2026-09-22,
Watch Trump Threatens Iran Annihilation in Speech That Disregards UN,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiowFBVV95cUxOY2diMF9BNmstdGg4ZnhCM2RfU0xBSURqcE4zQWl3S0JWVlFoTDdMSTFDQVNYV3A0cXhxMFg5Z05xa0dMWHBaX0psdkc1YjRQTHVkNmpaa0ZueS0xNjJ2eG9TM0QtX3RsZ1VvZmhybTB1bkZQcG9QWERLejZCc3RnMUdOamVYcEtla25ZY2hfTG9xTXB6dnJHVjdTeHZySWQzM2hF?oc=5,en,2026-09-22,
"Trump, Takaichi Discuss China in Meeting Ahead of Xi’s US Visit",Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiswFBVV95cUxPUmNQbWkxUHNkcUNKTHIwSWN3em5QY1hxa1h0dWE2VkxsMWJJNEFJSWhRVVNBcXdMWGZhdEFfeEdsNi1KSTNhR28wRHdKUU8xajQwSzdCY1lubm9FX0d4b05nRW1YdVhld1dkYV91aTNEVVNaSFdRRnNXMDdTbnYwaXJmVTJUWVRwYjdpSnlqbm95bGpXWnVSVzlKZlN4UTRsajV6NFNPOS1KQkw2RkFqajEzQQ?oc=5,en,2026-09-22,
Meta’s Mark Zuckerberg to Join Tech Leaders at Trump-Xi Dinner,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiswFBVV95cUxQMWRpWmR4MnYtVmd5aWxIUFNJTFFyVk1TaUFjQU04YUdoWVlEUTNOVmh1WERSOVZ5WXV2emlKdjBUeUd6VkswZU5VRklEWmkyTEhkQ0xhT2VQMkhJTy1EVEwwMWtUOHo1TmVoY2lvdVhkVkdjNHJjWGVMRk9FMUg1RUJBaXJlaFdZMFg4cGs2VUgwQlFnbkVSNVl4bVZiTExSanE3WGo1Uy1abC1yNl9SdUdwOA?oc=5,en,2026-09-22,
Trump Ban on CNN Looms Over Paramount’s Plan for Oversight Board,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMitgFBVV95cUxOdWE0V3BhckxQcWJmNm1yVVU3UkYwV3BjcWdwT3FEbEJHRXpFRUJqNnVSVXpIYmN1WV9kb2diVWFYc2FSMVhwWFJScVNBdXVGUVZ0MVBXb191eWh5VG1WNDJZcEZ4U2Jlc0tWMGhjZHVWYUxoeUVyU3J2X2VqRmg0cDkxc3JWNnRTelJnMTc0ZmZKamNrc1FCUFB1WDZQdmNUN0wxWVRibGZnSU1YeTE2Mm13Rjhxdw?oc=5,en,2026-09-22,
Trump Pressured by GOP Senator to Tap Home Heating Oil Reserve,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiswFBVV95cUxOMVJNYVpSRGNNaGMyeUNWU2xrUTlDTzIwcUNoVFV4ZENvZjJSeDRITHBPYmNiWm1IQlMtSG5mdnVJblRZTTZ6V3h6Sk5LLXFTTTRjRWR4SzFiUC1RTGFQVVNkaTgwZzRYbDJ2NWhhYWJlVkpiVTJicWYzeHJXSlA1a3E2dW42WHpWTENKcUlpUE5rZ2piRzJWNEZxYVlzZjM4OEl6SHF3b3EyMC1pZVIzSkkwaw?oc=5,en,2026-09-22,
"Trump, Burnham Discussed Bringing Up Jimmy Lai With China’s Xi",Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMisgFBVV95cUxNdlFoZ3ZhdG9WY3RnSXdZQ2tvd29QVGRwbFFxTmxueTlfR3JpWjI3azl2UkJpYkF4ZndxalNrb0h6eG1rdTBQR0RnSUNoUGNMVmtBNXFoZHFTeFlLY05vay14QkYwUXc1ZGZCNHE2YnRkdnItQ08wWXg4UDl1NmdUMzg4WVVnaHE5SmdpbmZpSW43UWxqNXpYWUc5eGdWWDdjLVJwSS14WjlsbzFWWE1UTFh3?oc=5,en,2026-09-22,
Trump’s Immigration Crackdown Is Changing How Undocumented People Bank,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMivgFBVV95cUxOWkFVblFMSXEtU0o5SVY2bEw2eXJ0TUVUelBXWkk4d1Q4VVJBaFdGbXJOUGNJSWV5STBKS3hVUkNQSW5OV0FpZGxZblNXakNmVnoyRUNvLVItNTZfNk5nVldOdTg4WVZxcUtRd2twb2EyaHM1bUlaQkRFOEg0NWRPeEdIYnZXSHpZUjVaaGRHeWk5UmFUWVNJWW1Bb2dRT3RiMjlfVnRTNTdHUmt3YmY2OFdfdUgxTXFxUkNDLVd3?oc=5,en,2026-09-22,
When Presidents Meet: What Trump and Xi Really Want,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMiswFBVV95cUxQSXZwQWs4ZXpBRnd1dFI3VEQzYkZURjhzUlg3Mm14Y0lxT1A1SVRoZWptVjRlZm5DNV9Hc2cyUmswQm9fdGlpQTdWc2haWkZGZWlTOVpVMlk4YXUxQ2FObXdrZ195XzRlUVp1aEZDT0RYYmY2VDRwX09HVkRMd01EcjdkS21zclNvOThlYXVfQlczeWs5MmJIaVBCVFJ5R1V2S2lySmMwVTYzdlMtRjc5dGNzcw?oc=5,en,2026-09-22,
Gulf States to Urge Trump to Avoid Any Escalation With Iran,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMitAFBVV95cUxPQVVDT2VGMTJfcE82YV9LdjhTX0tUV2FvemZucUpWeVdLaHQ1cVJOazZlcHg4bFRTTHBKUjBtLWx4VDRVeVZfOWR2Z0t5VFF5dkF3bG4tdGZNd3FNZURmNi16TzZvS01mWGlaSEpXcjJOS21mUDhLbkFnbVc5cnY3M1l4QlpUNlkwYldSUU9UMnQ2WFFrVjdNSHQwSkxHT1dwWko2ZkJza00xUGJ5eHYyXzI5SlY?oc=5,en,2026-09-22,
Trump Plans Two Military Bases in Greenland as Deal Signed,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMitgFBVV95cUxPVDc3RFB3SHBnUWNiZGthV2FVZUJoMTBwUUQ5X3prRl9FUW5WMTBjNVRpNXRFSF93TzZkbC1Od0F0WWR6UzhlLTFON0g2akwwOVB2eEtoUzN1aTQ5VU1fZjFhenp5U0RqSklabXd6X1RuWUV6LUtwNl92bEhrNnR0cGlLLTU3UVMtRkR0Z1hPZmdvbWZYNzZ6VHNiS1ZVRVhrYzB4LW1wY3JtdHM4ZDFrMnpaMFozZw?oc=5,en,2026-09-22,
Inside Trump’s Kennedy Center Renovation Plan,Bloomberg,bloomberg.com,bloomberg.com,2026-09-22,https://news.google.com/rss/articles/CBMisgFBVV95cUxONnhFaFJuNXBFWnJ0a0lsZEp3TVJGNjBsYlVvdTJ1OFkxZ3VoTFVOZzZvZHFYMy1HTXp3eWtSWE9MSWNzSG9RaGVsOUpWOW9kdDAzZEtnTkdwMkJPdXlpZmFOelBWRS1HamNWQUpicjFtQ1FtQlNxNk9wNG1NU3RHQ05USWNDRXUydEpFMHY0Vm4wU3VCRkJsRHpiVXo1bXJwWTRSQkpmcTdnazMtYjZMTW93?oc=5,en,2026-09-22,
"Trump administration to welcome up to 17,500 more White South Africans as refugees",CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/texas/news/trump-administration-white-south-africans-refugees-afrikaners/,en,2026-09-22,
California Latino voters' views of Trump administration evolving,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/sanfrancisco/video/california-latino-voters-views-of-trump-administration-evolving/,en,2026-09-22,
California GOP lawmakers seek probe on wasteful high-speed rail consultant reimbursements,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/sanfrancisco/news/california-high-speed-rail-consultants-improper-payments-wasteful/,en,2026-09-22,
"Economic issues driving Latino voters away from Trump, polls show",CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/sanfrancisco/video/economic-issues-driving-latino-voters-away-from-trump-polls-show/,en,2026-09-22,
President Trump addresses U.N. General Assembly,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/newyork/video/president-trump-addresses-u-n-general-assembly-2/,en,2026-09-22,
President Trump departs NYC after U.N. General Assembly speech,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/newyork/video/president-trump-departs-nyc-after-u-n-general-assembly-speech/,en,2026-09-22,
9/22: CBS Evening News,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/video/092226-cbs-evening-news/,en,2026-09-22,
"Foreign policy expert breaks down Trump's ""annihilation"" threat to Iran at U.N.",CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/video/foreign-policy-expert-breaks-down-trumps-annihilation-threat-to-iran-at-un/,en,2026-09-22,
Trump hosting Venezuela's acting president at dinner for world leaders,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/video/trump-hosting-venezuela-acting-president-dinner-world-leaders/,en,2026-09-22,
"Trump tells U.N. General Assembly he will either strike a deal with Iran or ""annihilate"" country",CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/video/trump-tells-un-general-assembly-he-will-either-strike-a-deal-with-iran-or-annihilate-country/,en,2026-09-22,
Trump uses U.N. speech to openly muse about attacking Iran,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/video/trump-uses-un-speech-openly-muse-attacking-iran/,en,2026-09-22,
DOJ charges Utah postal worker for allegedly dumping mail ballots in trash during state primary,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/news/justice-department-charges-utah-postal-worker-mail-ballots-trash/,en,2026-09-22,
9/22: The Takeout with Major Garrett,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/video/092226-the-takeout-with-major-garrett/,en,2026-09-22,
"2026 Presidents Cup set to tee off at Medinah Country Club in Bloomingdale, Illinois",CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/chicago/news/2026-presidents-cup-medinah-country-club/,en,2026-09-22,
Free Iran rally held outside U.N. General Assembly,CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/newyork/video/free-iran-rally-held-outside-u-n-general-assembly/,en,2026-09-22,
"Trump, Mamdani again discuss possible housing development at Sunnyside rail yard",CBS News,cbsnews.com,cbsnews.com,2026-09-22,https://www.cbsnews.com/newyork/video/trump-mamdani-again-discuss-possible-housing-development-at-sunnyside-rail-yard/,en,2026-09-22,
